DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606
3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822
4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537
5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184
6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039
0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909
1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497,2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307
2,1,0,0,"6,75",0.9764150943396226,-0.474336941382606,3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184
3,1,0,0,"603,1700000000001",2.0330188679245285,-0.0018761956455822,4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476
4,1,0,0,"1428,1100000000001",0.7688679245283019,0.8789033113963537,5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131
5,0,1,0,"822,05",1.2028301886792452,0.1225561467898184,6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624
6,0,1,0,"10,42",0.1273584905660377,-0.4735185020907039,0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145
0,1,0,0,"9,469999999999999",1.3632075471698113,-0.4722819470735909,1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464
1,1,0,0,"5,4",1.1084905660377358,-0.4750550178648307,2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966
2,1,0,0,"6,15",1.0424528301886793,-0.4750496300985184,3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102
3,1,0,0,"8,01",1.429245283018868,-0.4729620585978476,4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894
4,1,0,0,"12,760000000000002",1.3726415094339623,-0.4700749676358131,5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592
5,0,1,0,"14,2",1.5235849056603774,-0.470954426513624,6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598
6,0,1,0,"284,75",0.4669811320754717,-0.2559125096917145,0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941
0,1,0,0,"878,53",0.8254716981132075,0.282115347315464,1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123
1,1,0,0,"290,94",0.8915094339622641,-0.1010427959048966,2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456
2,0,0,1,"768,41",0.3254716981132075,0.3297123784808102,3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359
3,1,0,0,"425,19",1.4764150943396226,-0.05505783453894,4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888
4,1,0,0,"1464,35",1.6745283018867925,0.51450010800592,5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864
5,0,1,0,"21,18",1.900943396226415,-0.4656651435576598,6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206
6,0,1,0,"10,23",0.2216981132075471,-0.4723027463574941,0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102
0,1,0,0,"12,32",1.1839622641509433,-0.4724873086779123,1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279
1,1,0,0,"6,22",0.9575471698113208,-0.4728050615934456,2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584
2,1,0,0,"4,47",1.1745283018867925,-0.4754634857294359,3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162
3,1,0,0,"5,82",1.0047169811320755,-0.4748304858361888,4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037
4,1,0,0,"635,0699999999999",1.570754716981132,0.1043307116211864,5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363
5,0,1,0,"307,4",1.721698113207547,-0.214129003674206,6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477
6,0,1,0,"8,23",0.5801886792452831,-0.4728680859296102,0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415
0,0,0,1,"5,05",0.0330188679245283,-0.475075190664279,1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986
1,1,0,0,"52,83",1.1650943396226414,-0.4529490126855584,2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006
2,1,0,0,"14,36",1.1933962264150944,-0.4735086036363162,3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255
3,1,0,0,"0,56",-1.9764150943396224,-0.4794214892187037,3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299
3,1,0,0,"4382,46",-0.4669811320754717,-0.225186579600363,4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483
4,1,0,0,"880,27",-0.3160377358490566,0.0140550534491477,5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486
5,0,1,0,"198,56",-0.4292452830188679,-0.2875656367763415,6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998
6,0,1,0,"378,8",-0.6745283018867925,-0.0072078289506986,0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331
0,1,0,0,"1059,11",-0.4858490566037736,0.3194267567000006,1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377
1,1,0,0,"1001,3199999999999",-0.7783018867924528,0.315706065522255,2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574
2,1,0,0,"1311,03",-0.3349056603773584,0.3250875449377299,3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716
3,1,0,0,"1421,4499999999998",0.240566037735849,0.3558806341626483,4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236
4,1,0,0,"1257,83",-0.589622641509434,0.3918390877183486,5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236,6,0,1,0,"255,13",-1.1179245283018868,-0.243017830749962
5,0,1,0,"573,53",-0.75,-0.0331598221986998,6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236,6,0,1,0,"255,13",-1.1179245283018868,-0.243017830749962,0,1,0,0,"88,88",-1.3443396226415094,-0.4338874713633955
6,0,1,0,"402,23",-1.5047169811320755,-0.1832129981992331,0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236,6,0,1,0,"255,13",-1.1179245283018868,-0.243017830749962,0,1,0,0,"88,88",-1.3443396226415094,-0.4338874713633955,1,1,0,0,"327,8",-1.740566037735849,-0.1562298115384403
0,0,0,1,"6,91",-2.787735849056604,-0.4739446368169377,3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236,6,0,1,0,"255,13",-1.1179245283018868,-0.243017830749962,0,1,0,0,"88,88",-1.3443396226415094,-0.4338874713633955,1,1,0,0,"327,8",-1.740566037735849,-0.1562298115384403,2,1,0,0,"446,76",0.5424528301886793,0.6074577461294537
3,1,0,0,"186,0",-0.0990566037735849,-0.0588845268864574,4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236,6,0,1,0,"255,13",-1.1179245283018868,-0.243017830749962,0,1,0,0,"88,88",-1.3443396226415094,-0.4338874713633955,1,1,0,0,"327,8",-1.740566037735849,-0.1562298115384403,2,1,0,0,"446,76",0.5424528301886793,0.6074577461294537,3,1,0,0,"246,78",0.929245283018868,0.1713683072039196
4,1,0,0,"286,81",0.4481132075471698,0.2457704781479716,5,0,1,0,"295,69",0.5990566037735849,0.2303313952410236,6,0,1,0,"255,13",-1.1179245283018868,-0.243017830749962,0,1,0,0,"88,88",-1.3443396226415094,-0.4338874713633955,1,1,0,0,"327,8",-1.740566037735849,-0.1562298115384403,2,1,0,0,"446,76",0.5424528301886793,0.6074577461294537,3,1,0,0,"246,78",0.929245283018868,0.1713683072039196,4,1,0,0,"605,43",1.6084905660377358,1.2062337959795737
