y_true,y_pred,error_abs
0.2446281668074552,0.20089551852960208,0.043732648277853114
1.579787357518009,1.1766675267819737,0.4031198307360353
2.1808346353157435,2.3137014218944176,0.13286678657867412
3.4573890764102035,3.1636847696269412,0.2937043067832623
0.1424223836842161,0.11090215715929659,0.031520226524919495
1.8073170952421609,1.4189732070397216,0.38834388820243926
0.0321037189811133,-0.03686323826835733,0.06896695724947063
1.2047928165981217,0.6961788774224991,0.5086139391756226
2.470176504355264,1.6205461278209525,0.8496303765343116
3.1031480892039265,2.330394481541093,0.7727536076628336
0.5476903271395561,0.4373681695672041,0.11032215757235203
1.4107380400899103,1.1830092561493144,0.22772878394059592
1.3060055389498972,1.3183702915153834,0.012364752565486192
1.2312222398399142,1.3291046790140641,0.09788243917414996
3.051605717102796,2.9406169964431133,0.1109887206596829
1.8993845305210773,1.645466969361941,0.2539175611591362
1.5255734788248676,1.4207038714438514,0.10486960738101625
1.5803539215080675,1.319006134438259,0.26134778706980843
1.046946515178997,1.0999132370668174,0.05296672188782048
1.8663837518890385,1.6920011552835101,0.17438259660552835
2.2573978896278266,1.6842511967219151,0.5731466929059115
3.764657974368488,3.695486009906543,0.06917196446194485
5.027949309834567,3.9890948453194,1.0388544645151674
0.4285828385406728,0.43797228859767356,0.009389450057000759
3.480471837638498,2.0442301114854744,1.4362417261530238
1.7204817210325472,1.7964200674691024,0.07593834643655528
2.986291118676664,2.505869806187499,0.480421312489165
3.770439287750375,3.424940042288242,0.34549924546213306
2.322006643749678,2.4141574204661986,0.09215077671652061
5.851323379381084,6.96775130806609,1.116427928685006
4.53319651862166,4.446729037127281,0.08646748149437844
4.294429928428017,3.379772951728318,0.9146569766996993
2.8423342908527065,3.3835984865137987,0.5412641956610922
4.428513591830777,3.86924429434299,0.5592692974877869
0.1006367156285496,0.01418808215184139,0.08644863347670821
2.831656133428967,2.457498311461896,0.37415782196707115
3.475593879062982,3.5735243467115736,0.0979304676485917
2.884330059721353,3.8522248096851976,0.9678947499638446
2.543069683042858,1.921793476945381,0.6212762060974768
2.0243402185284523,2.1354057174195504,0.11106549889109818
3.4390977153700546,3.2975055050862907,0.1415922102837639
2.88477150749694,2.0618298127181154,0.8229416947788244
0.6863529292341904,1.0700804892956082,0.3837275600614177
4.849607556075081,3.2240435297191157,1.6255640263559652
2.1273997821089323,2.1768119130204324,0.049412130911500096
3.9991257602875625,3.6332531138608966,0.36587264642666595
1.7224088254931762,1.627070625937194,0.0953381995559821
2.233932697706242,1.9096221876429755,0.3243105100632664
2.911052207691342,2.213151389776112,0.69790081791523
3.4023418765150177,2.999801796888624,0.4025400796263936
2.8514882337643024,2.922091155505966,0.0706029217416635
3.002261928040865,3.495950777171835,0.4936888491309701
6.013928818316699,4.447304319541894,1.5666244987748046
2.9844812614861995,4.9014304966280475,1.916949235141848
4.067890890792037,3.8692794883570953,0.19861140243494146
4.110454010545173,3.676733000825365,0.4337210097198074
4.541339302189888,3.577676677002701,0.9636626251871871
6.116838871955358,4.577915943037096,1.5389229289182618
1.6155532831793054,2.056545798781949,0.4409925156026435
4.068476340248431,4.154044290476616,0.0855679502281852
2.715207561111205,3.386440039397223,0.6712324782860182
0.1502386060637298,0.11401728471174889,0.036221321351980904
0.9887470161946808,1.3297486466874464,0.34100163049276566
2.2360093121086924,1.8946550398035655,0.3413542723051268
1.507966715939373,1.60626127389379,0.098294557954417
4.540754639627925,3.0384491517977583,1.5023054878301663
1.2673351859451212,1.3616066109150382,0.09427142496991703
3.854806961025513,3.3356913994153428,0.5191155616101701
0.5028798368925225,0.5879751304663378,0.08509529357381529
3.0587979321988152,3.1382145625116995,0.07941663031288426
1.9562313579791293,1.9186790627954295,0.037552295183699735
4.388592863575719,3.3214103266378907,1.0671825369378287
3.959815662110679,3.6788325339624053,0.28098312814827375
4.023827163359678,3.6196302820535227,0.40419688130615494
2.4450155549356576,2.0462105154172097,0.3988050395184479
1.886929565472961,1.810315745457737,0.07661382001522399
2.1861359430949423,1.8890054066406792,0.29713053645426313
2.5169998705558663,1.88957773182444,0.6274221387314263
3.422481652572732,2.4561269713622766,0.9663546812104555
0.0526007451103363,0.004160649323516763,0.048440095786819536
1.917756154793151,1.332452147044506,0.5853040077486449
3.5230097767698534,2.5367380457860005,0.9862717309838529
0.3440223761300295,0.3577017610863072,0.013679384956277685
0.4438241342278,0.22458413110242953,0.21924000312537045
0.5861807137433561,0.8350398681594501,0.24885915441609396
-0.3062790055559033,-0.052851277416653825,0.2534277281392495
-0.375249823016947,-0.09966100785436664,0.2755888151625803
1.5657104765940917,0.4859504281145608,1.0797600484795309
-0.620576828303162,0.031850720059010025,0.652427548362172
0.142330894900159,-0.10304405087179846,0.24537494577195745
-0.1465002303588943,0.029627794539555392,0.1761280248984497
-0.3709255772215988,-0.1458311444148096,0.2250944328067892
-0.3744503893627165,-0.13265491923361636,0.24179547012910016
-0.2882993734559131,-0.17280708817203708,0.11549228528387603
-0.3299770764807582,-0.20942381853663505,0.12055325794412314
-0.150995038053363,-0.22505503717972195,0.07405999912635894
-0.1019719363471018,-0.13379018041387453,0.03181824406677272
-0.2637340454392952,-0.08982506905666848,0.1739089763826267
0.6380612289125295,0.3014384083064895,0.33662282060604
0.3011769975005658,0.10234852555318592,0.1988284719473799
0.7649147351033244,0.872088898470707,0.10717416336738261
-0.2681000287346635,0.15248885945548618,0.42058888819014967
-0.0346613884782025,-0.11013071699049654,0.07546932851229404
-0.1725042981598578,0.126184032851282,0.2986883310111398
0.8010541929331991,0.231896615415338,0.5691575775178611
1.0364597128781057,0.8676719098860068,0.16878780299209883
1.2601979962789414,1.5643333923644487,0.3041353960855073
2.697141875496575,2.4799990119008632,0.21714286359571178
3.9578694738863134,2.6962160574130976,1.2616534164732158
4.095942642985172,3.420898900105371,0.6750437428798008
4.7704377943923815,3.694379634719067,1.0760581596733143
4.850533490468918,4.174651616926235,0.675881873542683
3.4443175401965207,2.9810737498824085,0.4632437903141122
3.5224917358555867,2.9932003764841593,0.5292913593714275
7.195171743889206,6.7429478299776795,0.45222391391152694
1.5464789123792273,2.3273308243497928,0.7808519119705655
2.5064282854158217,3.328693094295428,0.8222648088796061
4.372392136652381,5.35423158801133,0.9818394513589492
5.4190358898181445,4.625921006463399,0.7931148833547459
4.85217911940915,5.5880293993669605,0.7358502799578108
2.2753808706372456,2.9086936948543003,0.6333128242170547
2.1387684056422285,3.647240647389676,1.5084722417474477
2.657700338397293,2.4008910219215283,0.25680931647576477
1.5855435261781063,1.987951981925147,0.40240845574704065
1.2359789963785552,1.450582951569401,0.21460395519084585
4.256255802585159,2.649476019706005,1.6067797828791535
2.7483119924514288,2.677367268338146,0.07094472411328256
6.41807867642322,3.9566100637861004,2.4614686126371197
4.53267346492807,6.811454518766985,2.278781053838915
4.895965884904499,3.0002485389761775,1.8957173459283219
6.934547976247769,7.852711265811016,0.918163289563247
3.135101992868268,4.9964640292180755,1.8613620363498073
1.529721488543881,2.048555271558638,0.5188337830147571
8.108682751590619,4.423495578802369,3.6851871727882504
3.257342867572849,4.671209351823946,1.413866484251097
3.418471010126656,3.086690003564181,0.33178100656247533
2.0530481650883634,2.033656402392103,0.01939176269626053
2.346116641593183,2.1424274994222183,0.20368914217096457
2.191625077525696,2.6856090445770167,0.49398396705132086
15.936351498661695,9.718528815381417,6.2178226832802785
10.412311143616114,10.418305453398428,0.005994309782314744
2.3041872086075945,3.618411518695427,1.3142243100878326
4.5742643743060585,7.35659550072387,2.7823311264178114
7.17176207853495,4.662625175214175,2.5091369033207753
3.3326375915308466,5.632783880952841,2.3001462894219946
2.005196084747112,2.489454450638344,0.4842583658912316
2.358424753654602,3.6500375978899275,1.2916128442353254
4.517836530991962,5.698257558876133,1.1804210278841705
10.042041095250186,7.938299434077186,2.1037416611729993
3.3122665544991428,4.71369679799433,1.401430243495187
8.508820182070123,6.346225911788012,2.162594270282111
5.430717480575945,5.686218364972229,0.2555008843962838
5.016521720457815,4.882414678655642,0.13410704180217348
3.741579667362661,4.217687052555237,0.47610738519257634
1.7051085486052953,1.4129099151142526,0.2921986334910427
1.2133342933256537,1.6263425496938362,0.4130082563681825
6.164191528573035,3.792669632199258,2.371521896373777
3.30255648481128,4.696811065617901,1.3942545808066207
5.016886517539438,4.880012546577876,0.13687397096156229
3.524901821838057,3.863094601773214,0.3381927799351572
2.049746296766468,1.7591262895658644,0.29062000720060377
1.8250621152925512,2.8933583157239187,1.0682962004313674
1.0409100727194185,1.6614627064878926,0.6205526337684741
2.470283058788161,2.331407510722894,0.13887554806526659
2.72842044632064,2.4807760758204993,0.24764437050014054
2.730272220980127,3.2517246086480602,0.5214523876679333
1.429442206567611,1.0979214398123736,0.33152076675523734
5.103737527994513,5.050580770156161,0.05315675783835161
4.951217990256078,3.9265929654789002,1.0246250247771775
3.244240993440473,3.2324684638723267,0.01177252956814634
2.6133593036518867,2.5170744608315125,0.0962848428203742
2.471816014945565,2.098594073669529,0.3732219412760358
3.90071708900013,5.992033812618817,2.0913167236186867
2.164998427381002,2.334967891692342,0.16996946431134008
3.5633838718763933,2.968068380485323,0.5953154913910703
1.651245905822227,2.64669145262418,0.995445546801953
1.1601850764141255,0.8783618284271251,0.2818232479870004
1.8161756179634767,2.514095320456735,0.6979197024932584
2.169588706448243,2.4587050105250916,0.2891163040768485
3.998735336433098,5.199528237581436,1.200792901148338
5.87366804223461,4.472126416754044,1.401541625480566
2.589041182407383,3.873462808122291,1.284421625714908
11.272611798052983,6.904426992612361,4.368184805440622
2.1167840762537056,3.7276223249201212,1.6108382486664157
12.784754816698308,12.023974922390323,0.7607798943079853
5.0382079469680034,4.656090645773059,0.3821173011949446
2.2044955429830244,3.965083518517635,1.7605879755346105
1.832778432509382,1.5514608294131742,0.2813176030962079
2.3893491378384764,3.5196684278938415,1.1303192900553651
2.4822248579906097,2.8449251878641664,0.3627003298735567
2.084244883935665,2.6223342280972237,0.5380893441615586
3.2449165248783274,4.213317196711522,0.9684006718331943
1.7880847269011322,1.1982690765685169,0.5898156503326153
2.212899012597373,2.914236892617739,0.701337880020366
8.527139361832473,6.423018426048766,2.1041209357837074
3.802647810396464,3.970334130062307,0.1676863196658429
0.9928513413997953,0.9305814785103712,0.062269862889424044
1.9942026569050608,2.708573967516989,0.7143713106119283
0.529324607508403,0.36237967546794303,0.16694493204046001
3.620058786898126,3.5844509914852196,0.03560779541290637
1.715180889079203,1.5106825158936403,0.20449837318556274
1.1944972229695847,1.782905178749844,0.5884079557802593
11.485418853491275,5.395547230339262,6.089871623152013
1.776615850231093,2.7267053701055963,0.9500895198745034
3.0215268172591463,4.254946985411434,1.2334201681522874
1.4790273256761317,1.462251314908771,0.016776010767360683
1.5740342287788014,1.5443918969753625,0.029642331803438893
2.018852228129544,2.357091890585925,0.33823966245638104
2.384616880959689,2.980729663806184,0.5961127828464949
1.8581773030026285,3.1936176724361474,1.3354403694335188
1.810131203160901,1.595126526101133,0.215004677059768
14.925485648746388,9.628751235137624,5.296734413608764
2.154433964528284,3.725918202276101,1.5714842377478169
1.1739119560727724,1.0611893105887844,0.11272264548398803
13.271649279437344,8.585548623968624,4.686100655468721
3.080559776574419,4.797123411522967,1.7165636349485478
2.294872756807419,3.052996413785785,0.7581236569783658
1.22568383663457,1.1989946318651346,0.02668920476943537
0.9996814341274745,1.3247096568727386,0.3250282227452641
3.228419309487629,2.581107315005794,0.6473119944818349
4.089241896591143,3.163969916603301,0.9252719799878419
13.41724676728902,8.228668404543223,5.1885783627457975
-0.0519727742439975,-0.10925847276707676,0.057285698523079256
-0.1844528152760202,-0.04728014597095957,0.1371726693050606
0.4536523124655789,0.11818366459088475,0.33546864787469416
0.3908943383376145,0.586354654302244,0.19546031596462948
0.0274494141585702,0.14500461731715367,0.11755520315858346
-0.4357525130011813,-0.23489614825099742,0.20085636475018387
-0.3244027023959169,-0.36675517403852775,0.042352471642610856
1.0340439664849097,0.5024344804890151,0.5316094859958946
-0.1705221072634247,0.034407482086872464,0.20492958935029718
0.0770313163459638,0.07387363673520805,0.003157679610755748
0.0893976784956046,0.14372212548776286,0.05432444699215827
-0.1753643904264219,0.03216428355321684,0.20752867397963876
-0.0417387319591529,-0.13695106423526732,0.09521233227611442
0.2994841568465882,0.08975995163683997,0.20972420520974822
1.1482983902498498,0.8871329226500838,0.261165467599766
0.0260355750999524,0.2539019246156293,0.2278663495156769
0.3616073117719023,0.38944974145423056,0.02784242968232825
-0.3049864838163144,-0.07050026631612037,0.234486217500194
0.9018376141677288,0.9823147283474558,0.08047711417972703
0.966722216056296,0.8608964790215687,0.10582573703472731
0.453991260079888,0.7878818683231602,0.3338906082432722
4.337435075599861,2.5519391669631237,1.785495908636737
4.003748042318433,4.032411022103801,0.028662979785368137
2.7278525536463607,2.517549157262882,0.2103033963834786
0.898217094413783,1.056680430613927,0.15846333620014408
1.114000968610951,1.1589722978051864,0.0449713291942353
1.27991090797187,1.1446820482765347,0.13522885969533527
0.7944899601905383,0.8484643575558307,0.053974397365292415
0.7987478124975477,0.6199294432237706,0.17881836927377703
1.3295752013174902,1.9280826781394784,0.5985074768219882
2.069907869851872,1.337831474925839,0.7320763949260329
0.2614277033942863,0.5481766747862963,0.28674897139201
0.2708559650851626,0.4973572166824479,0.22650125159728535
-0.3126306755949278,-0.12662458557454281,0.18600609002038498
1.219325638257442,0.40505541451736193,0.8142702237400801
0.8585331934228626,0.7916856211744875,0.06684757224837512
1.1972034161473275,0.8740095137130658,0.3231939024342617
2.4315400017264595,1.6004905649412908,0.8310494367851686
2.1660626861689307,2.220728571520198,0.054665885351267374
