FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-07-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,2720357.0,"129,19%",3,1,0,0
2024-07-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1965085.0,"77,73%",4,1,0,0
2024-07-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,2294774.0,"117,84%",5,0,1,0
2024-07-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,1730219.0,"109,92%",6,0,1,0
2024-07-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,521026.0,"25,09%",0,1,0,0
2024-07-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,6089883.0,"267,24%",1,1,0,0
2024-07-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,67.0,2223227.0,"110,87%",2,1,0,0
2024-08-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,66.0,10747.0,"0,48%",3,1,0,0
2024-08-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,53.0,20289.0,"1,02%",4,1,0,0
2024-08-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,14991.0,"0,92%",5,0,1,0
2024-08-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,26813.0,"1,28%",6,0,1,0
2024-08-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,38.0,2310.0,"0,10%",0,1,0,0
2024-08-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,30.0,78610.0,"2,28%",1,1,0,0
2024-08-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,845300.0,"30,20%",2,0,0,1
2024-08-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,58603.0,"2,21%",3,1,0,0
2024-08-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,6988.0,"0,39%",4,1,0,0
2024-08-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,70889.0,"4,03%",5,0,1,0
2024-08-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,1685381.0,"87,84%",6,0,1,0
2024-08-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,379283.0,"24,41%",0,1,0,0
2024-08-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,1126262.0,"38,29%",1,1,0,0
2024-08-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,77.0,1237843.0,"49,33%",2,1,0,0
2024-08-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,73.0,1150628.0,"51,87%",3,1,0,0
2024-08-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,1211045.0,"49,56%",4,1,0,0
2024-08-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,2017314.0,"87,90%",5,0,1,0
2024-08-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,45.0,3086082.0,"140,28%",6,0,1,0
2024-08-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,3359281.0,"138,52%",0,0,0,1
2024-08-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,584004.0,"43,41%",1,1,0,0
2024-08-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,1744467.0,"152,50%",2,1,0,0
2024-08-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,1930851.0,"154,23%",3,1,0,0
2024-08-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,8970.0,"1,10%",4,1,0,0
2024-08-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,6203.0,"1,26%",5,0,1,0
2024-08-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,6734.0,"1,93%",6,0,1,0
2024-08-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,18.0,23.0,"0,01%",0,1,0,0
2024-08-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,0.0,857628.0,,1,1,0,0
2024-08-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,2.0,1406815.0,"2,66%",2,1,0,0
2024-08-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,3.0,1335172.0,"1,68%",3,1,0,0
2024-08-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,3.0,1154650.0,"1,46%",4,1,0,0
2024-08-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,4.0,907556.0,"0,86%",5,0,1,0
2024-09-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,4.0,1607093.0,"1,52%",6,0,1,0
2024-09-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,5.0,1348375.0,"1,02%",0,1,0,0
2024-09-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,5.0,1349148.0,"1,02%",1,1,0,0
2024-09-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,6.0,1500089.0,"0,95%",2,1,0,0
2024-09-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,6.0,1166708.0,"0,74%",3,1,0,0
2024-09-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,7.0,1094454.0,"0,59%",4,1,0,0
2024-09-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,8.0,1028596.0,"0,49%",5,0,1,0
2024-09-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,8.0,1208831.0,"0,57%",6,0,1,0
2024-09-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,9.0,1116213.0,"0,47%",0,1,0,0
2024-09-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,9.0,1159550.0,"0,49%",1,1,0,0
2024-09-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,10.0,1379579.0,"0,52%",2,1,0,0
2024-09-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,10.0,1152345.0,"0,44%",3,1,0,0
2024-09-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,11.0,1201015.0,"0,41%",4,1,0,0
2024-09-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,11.0,1045274.0,"0,36%",5,0,1,0
2024-09-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,12.0,1194649.0,"0,38%",6,0,1,0
2024-09-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,12.0,1005107.0,"0,32%",0,1,0,0
2024-09-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,13.0,1081929.0,"0,31%",1,1,0,0
2024-09-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,13.0,1417375.0,"0,41%",2,1,0,0
2024-09-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,14.0,1182952.0,"0,32%",3,1,0,0
2024-09-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,15.0,1282522.0,"0,32%",4,1,0,0
2024-09-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,15.0,1012396.0,"0,26%",5,0,1,0
2024-09-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,16.0,1039464.0,"0,25%",6,0,1,0
2024-09-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,16.0,964703.0,"0,23%",0,1,0,0
2024-09-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,17.0,861743.0,"0,19%",1,1,0,0
2024-09-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,17.0,1028786.0,"0,23%",2,1,0,0
2024-09-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,18.0,982375.0,"0,21%",3,1,0,0
2024-09-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,18.0,953631.0,"0,20%",4,1,0,0
2024-09-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,19.0,834383.0,"0,17%",5,0,1,0
2024-09-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,19.0,814774.0,"0,16%",6,0,1,0
2024-09-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,20.0,869842.0,"0,16%",0,1,0,0
2024-10-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,21.0,1044934.0,"0,19%",1,1,0,0
2024-10-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,21.0,1251791.0,"0,23%",2,1,0,0
2024-10-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,22.0,1003476.0,"0,17%",3,1,0,0
2024-10-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,22.0,928139.0,"0,16%",4,1,0,0
2024-10-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,23.0,873125.0,"0,14%",5,0,1,0
2024-10-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,23.0,935015.0,"0,15%",6,0,1,0
2024-10-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,24.0,859331.0,"0,14%",0,1,0,0
2024-10-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,24.0,937842.0,"0,15%",1,1,0,0
2024-10-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,25.0,1150686.0,"0,17%",2,1,0,0
2024-10-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,25.0,1009121.0,"0,15%",3,1,0,0
2024-10-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,26.0,999487.0,"0,15%",4,1,0,0
2024-10-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,26.0,915015.0,"0,13%",5,0,1,0
2024-10-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,1008753.0,"0,14%",6,0,1,0
2024-10-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,1037776.0,"0,14%",0,0,0,1
2024-10-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,960823.0,"0,13%",1,1,0,0
2024-10-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,29.0,1269175.0,"0,17%",2,1,0,0
2024-10-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,29.0,1163878.0,"0,15%",3,1,0,0
2024-10-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,30.0,1232839.0,"0,16%",4,1,0,0
2024-10-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,30.0,1212093.0,"0,15%",5,0,1,0
2024-10-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,1504441.0,"0,18%",6,0,1,0
2024-10-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,1320231.0,"0,16%",0,1,0,0
2024-10-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,32.0,1492707.0,"0,18%",1,1,0,0
2024-10-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,32.0,1900313.0,"0,22%",2,1,0,0
2024-10-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,1424281.0,"922,02%",3,1,0,0
2024-10-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,1367548.0,"91,76%",4,1,0,0
2024-10-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,32.0,297579.0,"11,59%",5,0,1,0
2024-10-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,29.0,6304.0,"0,19%",6,0,1,0
2024-10-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,35869.0,"1,79%",0,1,0,0
2024-10-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,25.0,973562.0,"46,17%",1,1,0,0
2024-10-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,26.0,21116.0,"1,30%",2,1,0,0
2024-10-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,25.0,70982.0,"4,55%",3,1,0,0
2024-11-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,26.0,478078.0,"25,98%",4,1,0,0
2024-11-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,24.0,434718.0,"21,04%",5,0,1,0
2024-11-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,19.0,760654.0,"38,90%",6,0,1,0
2024-11-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,23.0,118533.0,"5,37%",0,0,0,1
2024-11-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,30.0,2006788.0,"82,62%",1,1,0,0
2024-11-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,32.0,2082152.0,"99,93%",2,1,0,0
2024-11-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,38.0,1554574.0,"52,55%",3,1,0,0
2024-11-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,39.0,2246263.0,"54,64%",4,1,0,0
2024-11-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,45.0,389502.0,"7,04%",5,0,1,0
2024-11-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,41.0,1110383.0,"17,27%",6,0,1,0
2024-11-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,1781078.0,"30,52%",0,0,0,1
2024-11-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,55.0,1685022.0,"26,53%",1,1,0,0
2024-11-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,68.0,1509707.0,"28,02%",2,1,0,0
2024-11-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,66.0,3452534.0,"54,09%",3,1,0,0
2024-11-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,4119538.0,"68,04%",4,1,0,0
2024-11-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,590709.0,"9,65%",5,0,1,0
2024-11-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,49.0,2519026.0,"44,13%",6,0,1,0
2024-11-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,271295.0,"5,08%",0,1,0,0
2024-11-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,581398.0,"10,94%",1,1,0,0
2024-11-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,73.0,10171716.0,"160,28%",2,1,0,0
2024-11-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,69.0,2815918.0,"46,90%",3,1,0,0
2024-11-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,3632919.0,"54,15%",4,1,0,0
2024-11-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,3944890.0,"61,92%",5,0,1,0
2024-11-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,166966.0,"6,77%",6,0,1,0
2024-11-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,40.0,243815.0,"17,80%",0,1,0,0
2024-11-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,671965.0,"25,64%",1,1,0,0
2024-11-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,92.0,3811055.0,"58,98%",2,1,0,0
2024-11-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,113.0,13866653.0,"197,90%",3,1,0,0
2024-11-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,76.0,3455481.0,"46,76%",4,1,0,0
2024-11-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,39.0,908149.0,"12,01%",5,0,1,0
2024-12-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,5590267.0,"69,70%",6,0,1,0
2024-12-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,6165484.0,"88,90%",0,1,0,0
2024-12-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,75.0,4638336.0,"74,69%",1,1,0,0
2024-12-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,85.0,5625866.0,"73,25%",2,1,0,0
2024-12-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,77.0,3704182.0,"48,57%",3,1,0,0
2024-12-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,1297092.0,"17,36%",4,1,0,0
2024-12-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,2571915.0,"37,72%",5,0,1,0
2024-12-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,3106158.0,"35,22%",6,0,0,1
2024-12-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1496625.0,"16,71%",0,1,0,0
2024-12-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,67.0,1433974.0,"14,26%",1,1,0,0
2024-12-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,74.0,6002114.0,"59,93%",2,1,0,0
2024-12-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,73.0,2034434.0,"17,86%",3,1,0,0
2024-12-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,55.0,2049777.0,"18,22%",4,1,0,0
2024-12-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,60.0,2583681.0,"25,63%",5,0,1,0
2024-12-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,2079610.0,"21,15%",6,0,1,0
2024-12-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,66.0,2878862.0,"26,09%",0,1,0,0
2024-12-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,57.0,2248125.0,"22,06%",1,1,0,0
2024-12-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,70.0,2476781.0,"23,64%",2,1,0,0
2024-12-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,86.0,3638957.0,"38,51%",3,1,0,0
2024-12-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,75.0,7640807.0,"75,87%",4,1,0,0
2024-12-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,1442958.0,"16,66%",5,0,1,0
2024-12-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,2341101.0,"22,06%",6,0,1,0
2024-12-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,45.0,2613295.0,"31,35%",0,1,0,0
2024-12-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,37.0,2158104.0,"27,24%",1,1,0,0
2024-12-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,38.0,1374184.0,"14,68%",2,0,0,1
2024-12-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,1473463.0,"16,25%",3,1,0,0
2024-12-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,3453118.0,"31,98%",4,1,0,0
2024-12-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,1689100.0,"21,64%",5,0,1,0
2024-12-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,36.0,1924541.0,"18,02%",6,0,1,0
2024-12-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,4941088.0,"60,98%",0,1,0,0
2024-12-31,RURAL,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,29.0,784955.0,"12,76%",1,1,0,0
2025-01-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,377237.0,"7,84%",2,0,0,1
2025-01-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,4352163.0,"47,14%",3,1,0,0
2025-01-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,35.0,2352531.0,"26,58%",4,1,0,0
2025-01-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,3738908.0,"42,05%",5,0,1,0
2025-01-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,21.0,2237486.0,"20,68%",6,0,1,0
2025-01-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,24.0,5654430.0,"45,92%",0,0,0,1
2025-01-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,33.0,3409943.0,"31,17%",1,1,0,0
2025-01-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,2426879.0,"21,14%",2,1,0,0
2025-01-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,49.0,7800037.0,"67,62%",3,1,0,0
2025-01-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,3754652.0,"31,41%",4,1,0,0
2025-01-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,45.0,2884316.0,"25,37%",5,0,1,0
2025-01-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,55.0,2725197.0,"22,03%",6,0,1,0
2025-01-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,3947266.0,"39,52%",0,1,0,0
2025-01-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,4714270.0,"46,74%",1,1,0,0
2025-01-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,2243461.0,"23,51%",2,1,0,0
2025-01-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1860840.0,"17,78%",3,1,0,0
2025-01-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,41.0,2479827.0,"24,46%",4,1,0,0
2025-01-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,41.0,5050005.0,"50,43%",5,0,1,0
2025-01-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,44.0,4457808.0,"41,67%",6,0,1,0
2025-01-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,3095507.0,"28,96%",0,1,0,0
2025-01-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1339088.0,"11,16%",1,1,0,0
2025-01-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,4225672.0,"37,98%",2,1,0,0
2025-01-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,67.0,3198706.0,"24,13%",3,1,0,0
2025-01-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,5124275.0,"46,46%",4,1,0,0
2025-01-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,53.0,1727180.0,"13,89%",5,0,1,0
2025-01-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1706450.0,"12,98%",6,0,1,0
2025-01-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,3094191.0,"24,73%",0,1,0,0
2025-01-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,5150554.0,"47,04%",1,1,0,0
2025-01-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,68.0,8079591.0,"67,21%",2,1,0,0
2025-01-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,81.0,3768030.0,"41,82%",3,1,0,0
2025-01-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,69.0,1452430.0,"23,76%",4,1,0,0
2025-02-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,2967433.0,"31,65%",5,0,1,0
2025-02-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,1247538.0,"11,18%",6,0,1,0
2025-02-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,41.0,1963857.0,"22,93%",0,1,0,0
2025-02-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,1935810.0,"20,81%",1,1,0,0
2025-02-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,55.0,1987942.0,"24,70%",2,1,0,0
2025-02-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,66.0,2286244.0,"25,29%",3,1,0,0
2025-02-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,4410628.0,"45,24%",4,1,0,0
2025-02-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,32.0,731724.0,"8,16%",5,0,1,0
2025-02-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,5320827.0,"50,92%",6,0,1,0
2025-02-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,39.0,2980411.0,"34,10%",0,1,0,0
2025-02-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,1435238.0,"14,49%",1,1,0,0
2025-02-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,2085267.0,"19,06%",2,1,0,0
2025-02-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,40.0,1214035.0,"17,18%",3,1,0,0
2025-02-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,38.0,7165467.0,"64,70%",4,1,0,0
2025-02-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,1157173.0,"12,67%",5,0,1,0
2025-02-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,7731963.0,"76,98%",6,0,1,0
2025-02-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,49.0,1289261.0,"13,87%",0,1,0,0
2025-02-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,1947862.0,"20,80%",1,1,0,0
2025-02-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1163980.0,"11,15%",2,1,0,0
2025-02-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,66.0,3428707.0,"29,24%",3,1,0,0
2025-02-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,3045264.0,"31,34%",4,1,0,0
2025-02-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,41.0,1571525.0,"16,60%",5,0,1,0
2025-02-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,4607058.0,"40,49%",6,0,1,0
